aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"BARRANTES ORTIZ, PABLO",11/12/2008,Agrario,Superficial,Licencia,Río,,3558.9,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"BARRANTES VDA DE CUEVA, DILMA",11/12/2008,Agrario,Superficial,Licencia,Río,,6037.316,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"BARRANTES VDA DE CUEVA, DILMA",11/12/2008,Agrario,Superficial,Licencia,Río,,21353.4,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"BARRANTES VDA DE CUEVA, DILMA",11/12/2008,Agrario,Superficial,Licencia,Río,,35589,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"BARRANTES VDA DE CUEVA, DILMA",11/12/2008,Agrario,Superficial,Licencia,Río,,1921.806,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"BAZAN TERAN, ISAIAS",11/12/2008,Agrario,Superficial,Licencia,Río,,1878.387,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"BAZAN TERAN, ISAIAS",11/12/2008,Agrario,Superficial,Licencia,Río,,35589,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"BAZAN TERAN, ISAIAS",11/12/2008,Agrario,Superficial,Licencia,Río,,19573.95,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"BAZAN TERAN, ISAIAS",11/12/2008,Agrario,Superficial,Licencia,Río,,71178,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"BAZAN TERAN, ISAIAS",11/12/2008,Agrario,Superficial,Licencia,Río,,74025.12,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"BAZAN TERAN, ISAIAS",11/12/2008,Agrario,Superficial,Licencia,Río,,1637.094,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"BAZAN TERAN, ISAIAS",11/12/2008,Agrario,Superficial,Licencia,Río,,1049.164,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"BUSTAMANTE VALDEZ, MERCEDES",11/12/2008,Agrario,Superficial,Licencia,Río,,17794.5,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"CABANILLAS ARRIBASPLATA, HERMENEGILDO",11/12/2008,Agrario,Superficial,Licencia,Río,,42706.8,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"CABANILLAS CACERES, AMANDA",11/12/2008,Agrario,Superficial,Licencia,Río,,20428.086,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"CABANILLAS GUEVARA, AMADO",11/12/2008,Agrario,Superficial,Licencia,Río,,14235.6,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"CABANILLAS GUEVARA, FLAMINIO / OTRO",11/12/2008,Agrario,Superficial,Licencia,Río,,7117.8,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"CABANILLAS GUEVARA, FLAMINIO / OTRO",11/12/2008,Agrario,Superficial,Licencia,Río,,0,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"CABANILLAS GUEVARA, JAIME / OTRO",11/12/2008,Agrario,Superficial,Licencia,Río,,14235.6,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
Jequetepeque Zarumilla,Jequetepeque,Cajamarca,San Pablo,CAJAMARCASANPABLO,"CABANILLAS GUEVARA, JAIME / OTRO",11/12/2008,Agrario,Superficial,Licencia,Río,,0,0486-2008 MA-ANA-ALA-J,http://file2.ana.gob.pe/dir_rada/09/09-RA-0486-2008-10.pdf,LAT-7.01229/LON-78.7401,Sierra
