aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,"ATAHUAMAN VALLADARES, EDGAR",03/05/2004,Energético,Superficial,Licencia,Río,PARCOY,2.52288e+06,0238-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0238-2004-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,"ATAHUAMAN VALLADARES, EDGAR",03/05/2004,Energético,,Licencia,,,0,0238-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0238-2004-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,JUNTA ADMINISTRADORA DE AGUA POTABLE - LA TRANCA,07/05/2004,Poblacional,Superficial,Licencia,Manantial,EL ALIZO I,31536,0251-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0251-2004-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,JUNTA ADMINISTRADORA DE AGUA POTABLE - LA TRANCA,07/05/2004,Poblacional,Superficial,Licencia,Manantial,EL ALIZO II,0,0251-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0251-2004-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,JUNTA ADMINISTRADORA DE AGUA POTABLE - TRAPICHE,07/05/2004,Poblacional,Superficial,Licencia,Manantial,COCHAS,0,0253-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0253-2004-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,JUNTA ADMINISTRADORA DE AGUA POTABLE - TRAPICHE,07/05/2004,Poblacional,Superficial,Licencia,Manantial,ALTO AMARILLO,47304,0253-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0253-2004-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,JUNTA ADMINISTRADORA DE AGUA POTABLE - TRAPICHE,07/05/2004,Poblacional,Superficial,Licencia,Manantial,YERBA SANTA,0,0253-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0253-2004-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,JUNTA ADMINISTRADORA DE AGUA POTABLE - QUICHIBAMBA,07/05/2004,Poblacional,Superficial,Licencia,Quebrada,Negra,31536,0254-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0254-2004-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,AGUAS Y ENERGIA PERU S.A.,27/05/2004,Energético,Superficial,Autorización,Laguna,PIAZ,0,0267-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0029-1997-01.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,AGUAS Y ENERGIA PERU S.A.,27/05/2004,Energético,,Autorización,,,0,0267-2004 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0029-1997-01.pdf,,Sierra
