aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,1.73448e+06,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,1.371816e+06,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,1.398096e+06,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,1.608338e+06,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,131400,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,948708,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,709560,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,1.348164e+06,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,1.158948e+06,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,1.049886e+06,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,643880,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,625484,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,1.229994e+06,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,495378,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,946080,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,1.547892e+06,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,674082,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,RIMAC,424422,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO DE LIMA - SEDAPAL,10/11/1995,Poblacional,Subterráneo,Licencia,Acuífero,,1.4454e+06,0134-1995 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1995-07.pdf,,Costa
