aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,JUNTA ADMINISTRADORA DE SERVICIOS Y SANEAMIENTO - JASS DEL CERCADO DEL CHENCHO,04/12/2014,Poblacional,Superficial,Licencia,Manantial,EL CHENCHO,2938,2218-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-2218-2014-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA SANTA ENEMECIA,05/12/2014,Agrario,Superficial,Licencia,Quebrada,,303142,2282-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-2282-2014-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA LAS GRADAS,05/12/2014,Agrario,Superficial,Licencia,Quebrada,,43995,2286-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-2286-2014-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA NUÑEZ,05/12/2014,Agrario,Superficial,Licencia,Quebrada,,270474,2288-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-2288-2014-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA SANTA ENEMECIA,05/12/2014,Agrario,Superficial,Licencia,Quebrada,CHORRO BLANCO,440688,2289-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-2289-2014-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA SANTA ENEMECIA,05/12/2014,Agrario,Superficial,Licencia,Manantial,,131571,2290-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-2290-2014-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA SANTA ENEMECIA,05/12/2014,Agrario,Superficial,Licencia,Manantial,,248035,2291-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-2291-2014-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA SANTA ENEMECIA,05/12/2014,Agrario,Superficial,Licencia,Manantial,,111159,2292-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-2292-2014-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA RIEGO TECNIFICADO LA PALMA,05/12/2014,Agrario,Superficial,Licencia,Quebrada,,365430,2293-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-2293-2014-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE RIEGO TECNIFICADO EL PARAISO,19/12/2014,Agrario,Superficial,Licencia,Quebrada,,157457,2334-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-2334-2014-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA PALMA LOMA,19/12/2014,Agrario,Superficial,Licencia,Quebrada,,29330,2335-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-2335-2014-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA LAS GRADAS,19/12/2014,Agrario,Superficial,Licencia,Quebrada,,35236,2336-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-2336-2014-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA RIEGO LOS BECERRA,19/12/2014,Agrario,Superficial,Licencia,Manantial,LA QUINUA,29896,2340-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-2340-2014-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA RIEGO LOS BECERRA,19/12/2014,Agrario,Superficial,Licencia,Manantial,,0,2340-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-2340-2014-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,Hualgayoc,CAJAMARCAHUALGAYOC,COMITE DE USUARIOS DE AGUA RIEGO LOS BECERRA,19/12/2014,Agrario,Superficial,Licencia,Manantial,,27598,2341-2014 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-2341-2014-02.pdf,,Sierra
