aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PISCUY,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0612-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0612-2011-03.pdf,LAT-9.17577/LON-77.6832,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PISCUY,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0612-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0612-2011-03.pdf,LAT-9.17577/LON-77.6832,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PISCUY,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0612-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0612-2011-03.pdf,LAT-9.17577/LON-77.6832,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PISCUY,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0612-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0612-2011-03.pdf,LAT-9.17577/LON-77.6832,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PISCUY,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0612-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0612-2011-03.pdf,LAT-9.17577/LON-77.6832,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PISCUY,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0612-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0612-2011-03.pdf,LAT-9.17577/LON-77.6832,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PISCUY,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0612-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0612-2011-03.pdf,LAT-9.17577/LON-77.6832,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PISCUY,10/11/2011,Agrario,Superficial,Licencia,Quebrada,,0,0612-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0612-2011-03.pdf,LAT-9.17577/LON-77.6832,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PISCUY,10/11/2011,Agrario,Superficial,Licencia,Puquio,,82556,0612-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0612-2011-03.pdf,LAT-9.17577/LON-77.6832,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS PISCUY,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0612-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0612-2011-03.pdf,LAT-9.17577/LON-77.6832,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS RUPAS,10/11/2011,Agrario,Superficial,Licencia,Quebrada,,2111,0613-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0613-2011-03.pdf,LAT-9.17146/LON-77.6644,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS RUPAS,10/11/2011,Agrario,Superficial,Licencia,Quebrada,,18594,0614-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0614-2011-03.pdf,LAT-9.17046/LON-77.6626,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS RUPAS,10/11/2011,Agrario,Superficial,Licencia,Quebrada,,13665,0615-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0615-2011-03.pdf,LAT-9.17296/LON-77.667,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS RUPAS,10/11/2011,Agrario,Superficial,Licencia,Quebrada,,142389,0616-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0616-2011-03.pdf,LAT-9.17145/LON-77.6628,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS RUPAS,10/11/2011,Agrario,Superficial,Licencia,Quebrada,,5263,0617-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0617-2011-03.pdf,LAT-9.17123/LON-77.6638,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SAN ROQUE MANCOS,10/11/2011,Agrario,Superficial,Licencia,Río,,648584,0618-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0618-2011-03.pdf,LAT-9.18581/LON-77.702,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SAN ROQUE MANCOS,10/11/2011,Agrario,Superficial,Licencia,Quebrada,,28185,0619-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0619-2011-03.pdf,LAT-9.18277/LON-77.6911,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SAN VICENTE - CUTATAMBO,10/11/2011,Agrario,Superficial,Licencia,Río,,800229,0620-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0620-2011-03.pdf,LAT-9.19744/LON-77.7044,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SHANQUE RURI,10/11/2011,Agrario,Superficial,Licencia,Puquio,,70004,0621-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0621-2011-03.pdf,,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SHANQUE RURI,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0621-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0621-2011-03.pdf,,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SHANQUE RURI,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0621-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0621-2011-03.pdf,,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SHANQUE RURI,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0621-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0621-2011-03.pdf,,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SHANQUE RURI,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0621-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0621-2011-03.pdf,,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SHANQUE RURI,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0621-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0621-2011-03.pdf,,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SHANQUE RURI,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0621-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0621-2011-03.pdf,,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SHANQUE RURI,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0621-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0621-2011-03.pdf,,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SHANQUE RURI,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0621-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0621-2011-03.pdf,,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SHANQUE RURI,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0621-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0621-2011-03.pdf,,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SHUITO,10/11/2011,Agrario,Superficial,Licencia,Puquio,,54227,0622-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0622-2011-03.pdf,LAT-9.15402/LON-77.6702,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SHUITO,10/11/2011,Agrario,Superficial,Licencia,Quebrada,,389463,0623-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0623-2011-03.pdf,LAT-9.16008/LON-77.6685,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SHUITO,10/11/2011,Agrario,Superficial,Licencia,Puquio,,3.665435e+06,0624-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0624-2011-03.pdf,LAT-9.16867/LON-77.6797,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SHUITO,10/11/2011,Agrario,Superficial,Licencia,Quebrada,,0,0624-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0624-2011-03.pdf,LAT-9.16867/LON-77.6797,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS SHUITO,10/11/2011,Agrario,Superficial,Licencia,Quebrada,,0,0624-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0624-2011-03.pdf,LAT-9.16867/LON-77.6797,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS YANARANRA,10/11/2011,Agrario,Superficial,Licencia,Puquio,,1.336741e+06,0625-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0625-2011-03.pdf,LAT-9.17117/LON-77.655,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS YANARANRA,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0625-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0625-2011-03.pdf,LAT-9.17117/LON-77.655,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS YANARANRA,10/11/2011,Agrario,Superficial,Licencia,Quebrada,,0,0625-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0625-2011-03.pdf,LAT-9.17117/LON-77.655,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS ACRARANCO,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0626-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0626-2011-03.pdf,LAT-9.1695/LON-77.692,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS ACRARANCO,10/11/2011,Agrario,Superficial,Licencia,Quebrada,,0,0626-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0626-2011-03.pdf,LAT-9.1695/LON-77.692,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS ACRARANCO,10/11/2011,Agrario,Superficial,Licencia,Puquio,,6.251216e+06,0626-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0626-2011-03.pdf,LAT-9.1695/LON-77.692,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS ACRARANCO,10/11/2011,Agrario,Superficial,Licencia,Quebrada,,0,0626-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0626-2011-03.pdf,LAT-9.1695/LON-77.692,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS ACRARANCO,10/11/2011,Agrario,Superficial,Licencia,Quebrada,,0,0626-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0626-2011-03.pdf,LAT-9.1695/LON-77.692,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS CASCA,10/11/2011,Agrario,Superficial,Licencia,Puquio,,333174,0627-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0627-2011-03.pdf,LAT-9.07026/LON-77.721,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS CASCA,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0627-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0627-2011-03.pdf,LAT-9.07026/LON-77.721,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS CASCA,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0627-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0627-2011-03.pdf,LAT-9.07026/LON-77.721,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS CASCA,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0627-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0627-2011-03.pdf,LAT-9.07026/LON-77.721,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS CASCA,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0627-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0627-2011-03.pdf,LAT-9.07026/LON-77.721,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS CASCA,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0627-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0627-2011-03.pdf,LAT-9.07026/LON-77.721,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS CASCA,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0627-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0627-2011-03.pdf,LAT-9.07026/LON-77.721,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS CASCA,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0627-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0627-2011-03.pdf,LAT-9.07026/LON-77.721,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS CASCA,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0627-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0627-2011-03.pdf,LAT-9.07026/LON-77.721,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS CASCA,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0627-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0627-2011-03.pdf,LAT-9.07026/LON-77.721,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS CASCA,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0627-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0627-2011-03.pdf,LAT-9.07026/LON-77.721,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS CASCA,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0627-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0627-2011-03.pdf,LAT-9.07026/LON-77.721,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS CASCA,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0627-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0627-2011-03.pdf,LAT-9.07026/LON-77.721,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS CASCA,10/11/2011,Agrario,Superficial,Licencia,Puquio,,8708,0628-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0628-2011-03.pdf,LAT-9.07177/LON-77.7177,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS HUASCATO,10/11/2011,Agrario,Superficial,Licencia,Puquio,,12026,0629-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0629-2011-03.pdf,LAT-9.10524/LON-77.7371,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS HUASCATO,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0629-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0629-2011-03.pdf,LAT-9.10524/LON-77.7371,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS HUASCATO,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0629-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0629-2011-03.pdf,LAT-9.10524/LON-77.7371,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS HUASCATO,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0629-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0629-2011-03.pdf,LAT-9.10524/LON-77.7371,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS IGUALLON,10/11/2011,Agrario,Superficial,Licencia,Río,RANRAHIRCA,6.0677e+06,0630-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0630-2011-03.pdf,LAT-9.15778/LON-77.7369,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS IGUALLON BAJO,10/11/2011,Agrario,Superficial,Licencia,Río,RANRAHIRCA,3.298769e+06,0631-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0631-2011-03.pdf,LAT-9.1668/LON-77.7336,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS IGUALLON BAJO,10/11/2011,Agrario,Superficial,Licencia,Río,RANRAHIRCA,77937,0632-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0632-2011-03.pdf,LAT-9.1733/LON-77.7325,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS IGUALLON BAJO,10/11/2011,Agrario,Superficial,Licencia,Río,RANRAHIRCA,41640,0633-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0633-2011-03.pdf,LAT-9.17197/LON-77.7308,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS LOS ALISOS,10/11/2011,Agrario,Superficial,Licencia,Río,RANRAHIRCA,1825,0634-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0634-2011-03.pdf,LAT-9.16885/LON-77.726,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS LOS ALISOS,10/11/2011,Agrario,Superficial,Licencia,Río,RANRAHIRCA,400327,0635-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0635-2011-03.pdf,LAT-9.16518/LON-77.725,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS LOS ALISOS,10/11/2011,Agrario,Superficial,Licencia,Río,RANRAHIRCA,2430,0636-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0636-2011-03.pdf,LAT-9.16918/LON-77.7261,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS LOS ALISOS,10/11/2011,Agrario,Superficial,Licencia,Río,RANRAHIRCA,16124,0637-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0637-2011-03.pdf,LAT-9.16996/LON-77.7275,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS LOS ALISOS,10/11/2011,Agrario,Superficial,Licencia,Río,RANRAHIRCA,1242,0638-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0638-2011-03.pdf,LAT-9.16967/LON-77.7265,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS MARIA JOSEFA,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0639-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0639-2011-03.pdf,LAT-9.11002/LON-77.7243,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS MARIA JOSEFA,10/11/2011,Agrario,Superficial,Licencia,Puquio,,9.776729e+06,0639-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0639-2011-03.pdf,LAT-9.11002/LON-77.7243,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS MARIA JOSEFA,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0639-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0639-2011-03.pdf,LAT-9.11002/LON-77.7243,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS MARIA JOSEFA,10/11/2011,Agrario,Superficial,Licencia,Quebrada,,0,0639-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0639-2011-03.pdf,LAT-9.11002/LON-77.7243,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS MARIA JOSEFA,10/11/2011,Agrario,Superficial,Licencia,Río,,0,0639-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0639-2011-03.pdf,LAT-9.11002/LON-77.7243,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS MARIA JOSEFA,10/11/2011,Agrario,Superficial,Licencia,Quebrada,,0,0639-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0639-2011-03.pdf,LAT-9.11002/LON-77.7243,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS MARIA JOSEFA,10/11/2011,Agrario,Superficial,Licencia,Río,RANRAHIRCA,0,0639-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0639-2011-03.pdf,LAT-9.11002/LON-77.7243,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS MASRA BAJA,10/11/2011,Agrario,Superficial,Licencia,Quebrada,,133655,0640-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0640-2011-03.pdf,LAT-9.09268/LON-77.7274,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS MASRA BAJA,10/11/2011,Agrario,Superficial,Licencia,Puquio,,84346,0641-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0641-2011-03.pdf,LAT-9.08868/LON-77.7219,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS MASRA BAJA,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0641-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0641-2011-03.pdf,LAT-9.08868/LON-77.7219,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS MASRA BAJA,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0641-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0641-2011-03.pdf,LAT-9.08868/LON-77.7219,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS MASRA BAJA,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0641-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0641-2011-03.pdf,LAT-9.08868/LON-77.7219,Sierra
Huarmey Chicama,Huaraz,Áncash,Yungay,ANCASHYUNGAY,COMITÉ DE USUARIOS MASRA BAJA,10/11/2011,Agrario,Superficial,Licencia,Puquio,,0,0641-2011 ANA-ALA-HUARAZ,http://file2.ana.gob.pe/dir_rada/14/14-RA-0641-2011-03.pdf,LAT-9.08868/LON-77.7219,Sierra
