aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,PLUSPETROL PERU CORPORATION S.A.,24/04/2017,Energético,Superficial,Licencia,Quebrada,S/N,1620,0294-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/57/57-RD-0294-2017-03.pdf,LAT-11.6575/LON-73.0013,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,PLUSPETROL PERU CORPORATION S.A.,25/04/2017,Energético,Superficial,Licencia,Quebrada,S/N,17320,0296-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/57/57-RD-0296-2017-03.pdf,LAT-11.7972/LON-72.8158,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,PLUSPETROL PERU CORPORATION S.A.,25/04/2017,Energético,Superficial,Licencia,Quebrada,SHIRETEARI,17320,0297-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/57/57-RD-0297-2017-03.pdf,LAT-11.8751/LON-72.9065,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,PLUSPETROL PERU CORPORATION S.A.,25/04/2017,Energético,Superficial,Licencia,Quebrada,SEGAQUIATO,17320,0298-2017 ANA/AAA XI I.UV,http://file2.ana.gob.pe/dir_rada/57/57-RD-0298-2017-03.pdf,LAT-11.7972/LON-72.8578,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,PLUSPETROL PERU CORPORATION S.A.,25/04/2017,Energético,Superficial,Licencia,Quebrada,S/N,2115.12,0299-2017 ANA/AAA XII.UV.,http://file2.ana.gob.pe/dir_rada/57/57-RD-0299-2017-03.pdf,LAT-11.7032/LON-72.902,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,PLUSPETROL PERU CORPORATION S.A.,27/04/2017,Energético,Superficial,Licencia,Quebrada,LA PAVA,17320,0312-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/57/57-RD-0312-2017-03.pdf,LAT-11.8884/LON-72.8665,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,PLUSPETROL PERU CORPORATION S.A.,27/04/2017,Energético,Superficial,Licencia,Quebrada, MANIROATO,17320,0315-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/57/57-RD-0315-2017-03.pdf,LAT-11.8903/LON-72.663,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,PLUSPETROL PERU CORPORATION S.A.,27/04/2017,Energético,Superficial,Licencia,Río,CAMISEA,17320,0316-2017 ANA/AAA Xll.UV,http://file2.ana.gob.pe/dir_rada/57/57-RD-0316-2017-03.pdf,LAT-11.8072/LON-72.879,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,JASS DEL SECTOR PROGRESO SANTA ELENA MARGEN IZQUIERDA - ZONAL KITENI,05/05/2017,Poblacional,Superficial,Licencia,Manantial,SANTOS YUCA TARUCA UJLANA,20440,0321-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/57/57-RD-0321-2017-04.pdf,LAT-12.6501/LON-72.9811,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,JASS DEL SECTOR PROGRESO SANTA ELENA MARGEN IZQUIERDA - ZONAL KITENI,05/05/2017,Poblacional,Superficial,Licencia,Manantial,TEOFILO MAMANI 02,0,0321-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/57/57-RD-0321-2017-04.pdf,LAT-12.6501/LON-72.9811,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,JASS DEL SECTOR PROGRESO SANTA ELENA MARGEN IZQUIERDA - ZONAL KITENI,05/05/2017,Poblacional,Superficial,Licencia,Manantial,VICTORIA QUISPE,0,0321-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/57/57-RD-0321-2017-04.pdf,LAT-12.6501/LON-72.9811,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,JASS DEL SECTOR PROGRESO SANTA ELENA MARGEN IZQUIERDA - ZONAL KITENI,05/05/2017,Poblacional,Superficial,Licencia,Manantial, SANTA ELENA,0,0321-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/57/57-RD-0321-2017-04.pdf,LAT-12.6501/LON-72.9811,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,PLUSPETROL PERU CORPORATION S.A.,05/05/2017,Energético,Superficial,Licencia,Quebrada,MERONKIARI,17320,0329-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/57/57-RD-0329-2017-03.pdf,LAT-11.7463/LON-72.9197,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,GASEODUCTO SUR PERUANO S.A.,05/05/2017,Otros Usos,Superficial,Autorización,Río,PAROTORI,87,0330-2017 ANA/AAA XII.UV,http://file2.ana.gob.pe/dir_rada/57/57-RD-0330-2017-03.pdf,LAT-12.1514/LON-73.0706,Sierra
