aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"DEL CARPIO LUDEÑA, JOSE MANUEL",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,28858,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.128/LON-72.4785,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"DEL CARPIO ZUÑIGA, MIGUEL FERNANDO RUFINO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,8177,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1125/LON-72.4841,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"DEL CARPIO ZUÑIGA, MIGUEL FERNANDO RUFINO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,24049,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1123/LON-72.4828,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"DIAZ VALLADARES, ROSA ANGELICA",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,380450,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1296/LON-72.4828,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"FALCONI ROMERO, ANGEL OSORIO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,83208,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1074/LON-72.4837,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"FLORES DE PAUCARA, LUCIA JOSEFA",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,29339,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1238/LON-72.4768,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"FLORES DE PAUCARA, LUCIA JOSEFA",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,16353,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1238/LON-72.4756,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"FLORES DE PAUCARA, LUCIA JOSEFA",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,9619,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1238/LON-72.4749,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"FLORES DE PAUCARA, LUCIA JOSEFA",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,25973,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1238/LON-72.4741,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"FLORES MANCHEGO, DANIEL",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,50983,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1054/LON-72.4863,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"FLORES MANCHEGO, DANIEL",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,28377,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1051/LON-72.4855,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"HERRERA DEL CARPIO, JORGE ANTONIO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,69741,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1229/LON-72.477,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"HERRERA DEL CARPIO, JORGE ANTONIO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,49059,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.123/LON-72.4787,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"HERRERA DEL CARPIO, SAUL BALDOMERO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,58198,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1221/LON-72.4769,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"HERRERA DEL CARPIO, SAUL BALDOMERO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,59160,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1224/LON-72.4786,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"HERRERA DEL CARPIO, VICTOR MIGUEL",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,30301,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1364/LON-72.4796,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"HERRERA DEL CARPIO, VICTOR MIGUEL",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,44731,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1365/LON-72.4782,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"HERRERA DEL CARPIO, VICTOR MIGUEL",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,236639,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1352/LON-72.4786,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"HERRERA DEL CARPIO, VICTOR MIGUEL",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,32706,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1219/LON-72.4811,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"HERRERA VIGIL, EDILBERTO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,19239,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1365/LON-72.4787,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"HERRERA VIGIL, EDILBERTO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,34630,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1366/LON-72.4767,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"HERRERA VIGIL, EDILBERTO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,36554,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1338/LON-72.4813,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"HERRERA VIGIL, EDILBERTO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,60122,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.135/LON-72.4812,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"HERRERA VIGIL, JORGE ANTONIO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,24049,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.135/LON-72.482,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"HUAYHUA FLORES, CECILIO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,134673,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1259/LON-72.4799,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"HUAYHUA FLORES, CECILIO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,12986,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1248/LON-72.4807,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"HUAYHUA FLORES, CECILIO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,24049,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1246/LON-72.478,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"HUAYHUA FLORES, CECILIO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,82246,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1248/LON-72.4794,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"HURTADO BARRIOS, JUAN RUPERTO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,13467,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1123/LON-72.4814,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"HURTADO BARRIOS, JUAN RUPERTO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,12505,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1122/LON-72.4805,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"HURTADO BARRIOS, JUAN RUPERTO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,26454,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1119/LON-72.4794,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"JIMENEZ CIÑA, HERMOGENES",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,4329,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1102/LON-72.4804,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"LAZARO CAYLLAHUI, PEDRO DONATO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,78399,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1313/LON-72.4849,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"LAZARO CAYLLAHUI, PEDRO DONATO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,45212,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1295/LON-72.4844,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"LAZARO CAYLLAHUI, PEDRO DONATO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,81765,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1297/LON-72.4853,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"LAZO ACOSTA, MARIANO DEMETRIO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,16353,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1288/LON-72.4855,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"LAZO ACOSTA, MARIANO DEMETRIO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,16834,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1284/LON-72.4843,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"LLERENA MENDOZA DE CASILLAS, LEONARDA",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,54350,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1272/LON-72.4752,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"LLERENA MENDOZA DE CASILLAS, LEONARDA",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,95714,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1273/LON-72.474,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"MANRIQUE CABRERA, LORENZO VICTOR",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,68298,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.124/LON-72.4832,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"MANRIQUE CABRERA, LORENZO VICTOR",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,40402,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1245/LON-72.4762,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"MANRIQUE CABRERA, LORENZO VICTOR",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,22606,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1246/LON-72.4745,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"MASCA GONZALES, UBERTO LEONARDO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,12986,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.112/LON-72.4814,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"MEDINA ZEA, PEDRO ANTONIO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,156316,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1309/LON-72.4797,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"MOLLO LAZARO PABLO, MANUEL",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,36073,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1094/LON-72.4841,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"MOLLO LAZARO, PABLO MANUEL",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,73108,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1089/LON-72.4825,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"MORAN PEREZ, EUGENIA RAQUEL",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,99081,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1324/LON-72.4811,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ORTIZ ARTEAGA, JOSE ALFONSO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,21644,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1122/LON-72.4842,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ORTIZ ARTEAGA, JOSE ALFONSO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,15872,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1117/LON-72.4817,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ORTIZ ARTEAGA, JOSE ALFONSO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,32225,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.112/LON-72.4828,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ORTIZ ARTEAGA, JOSE ALFONSO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,45692,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1114/LON-72.4801,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ORTIZ ARTEAGA, OSCAR ROBERTO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,26454,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1118/LON-72.4843,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ORTIZ ARTEAGA, OSCAR ROBERTO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,5772,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1128/LON-72.4841,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ORTIZ ARTEAGA, OSCAR ROBERTO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,6734,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1126/LON-72.4817,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ORTIZ ARTEAGA, OSCAR ROBERTO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,16834,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1127/LON-72.4828,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ORTIZ ARTEAGA, OSCAR ROBERTO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,7696,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1126/LON-72.4812,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ORTIZ ARTEAGA, OSCAR ROBERTO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,27415,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1117/LON-72.4829,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ORTIZ ARTEAGA, OSCAR ROBERTO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,16834,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1113/LON-72.4819,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ORTIZ ARTEAGA, OSCAR ROBERTO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,64931,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1109/LON-72.4804,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"ORTIZ ARTEAGA, OSCAR ROBERTO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,42326,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1123/LON-72.4795,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"PAMPANI PUMA, ELEUTERIO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,26935,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1304/LON-72.4729,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"PAMPANI PUMA, ELEUTERIO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,24049,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1299/LON-72.4737,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"PAMPANI PUMA, ELEUTERIO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,70703,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.131/LON-72.4737,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"PAUCARA FLORES, RICARDO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,16353,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1239/LON-72.4798,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"PAUCARA FLORES, RICARDO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,14910,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1239/LON-72.4784,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"PAUCARA FLORES, RICARDO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,8177,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.124/LON-72.4805,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"PAUCARA FLORES, RICARDO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,7696,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1239/LON-72.4791,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"PEROCHENA BALLADARES, JOSE MANUEL",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,141406,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1343/LON-72.4761,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"PEROCHENA BALLADARES, JOSE MANUEL",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,15872,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1354/LON-72.4763,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"QUIJAHUAMAN CHOQUE, FRANCISCO PASTOR",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,8177,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1106/LON-72.4853,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"QUIJAHUAMAN CHOQUE, FRANCISCO PASTOR",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,42807,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1104/LON-72.4841,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"QUIJAHUAMAN SANTOS, AURELIO AUGUSTO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,37035,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1288/LON-72.4793,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"QUIJAHUAMAN SANTOS, AURELIO AUGUSTO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,19720,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1287/LON-72.4752,Costa
Caplina Ocoña,Camaná - Majes,Arequipa,Castilla,AREQUIPACASTILLA,"RODRIGUEZ CONSAMOLLO, CARMELO",20/12/2004,Agrario,Superficial,Licencia,Río,MAJES,55312,0473-2004 GRA/PR-DRAG-ATDR.CM,http://file2.ana.gob.pe/dir_rada/26/26-RA-0473-2004-07.pdf,LAT-16.1141/LON-72.4788,Costa
