aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE UCHU URAN,04/10/2017,Poblacional,Superficial,Licencia,Manantial,Pucapuca,1649,0889-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-0889-2017-03.pdf,LAT-13.6835/LON-73.6608,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE UCHU URAN,04/10/2017,Poblacional,Superficial,Licencia,Manantial,Teneria,5568,0889-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-0889-2017-03.pdf,LAT-13.6835/LON-73.6608,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DE LA LOCALIDAD SOCOS EDEN,09/10/2017,Poblacional,Superficial,Licencia,Manantial,Tocyacc,22206,0899-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-0899-2017-03.pdf,LAT-13.4889/LON-73.5453,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA LOCALIDAD DE MARTIRES,02/11/2017,Poblacional,Superficial,Licencia,Manantial,Qoripaqchi,8997,1033-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1033-2017-03.pdf,LAT-13.4134/LON-73.6842,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA LOCALIDAD DE TURURO,02/11/2017,Poblacional,Superficial,Licencia,Manantial,Challhuaniyoq,39424,1036-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1036-2017-03.pdf,LAT-13.383/LON-73.6547,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DEL CENTRO POBLADO RURAL DE PUMALLAULLI,07/11/2017,Poblacional,Superficial,Licencia,Manantial,Pilahuaycco,5356,1039-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1039-2017-03.pdf,LAT-13.6126/LON-73.7305,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DEL CENTRO POBLADO DE OSCCOLLO,07/11/2017,Poblacional,Superficial,Licencia,Manantial,Challhuayocc,10718,1040-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1040-2017-03.pdf,LAT-13.6055/LON-73.6926,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DEL CENTRO POBLADO DE OSCCOLLO,07/11/2017,Poblacional,Superficial,Licencia,Manantial,Huacamolle,1847,1040-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1040-2017-03.pdf,LAT-13.6055/LON-73.6926,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DEL CENTRO POBLADO MOLLEPATA,09/11/2017,Poblacional,Superficial,Licencia,Manantial,Huaraqoyoq,0,1071-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1071-2017-03.pdf,LAT-13.4109/LON-73.6879,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DEL CENTRO POBLADO MOLLEPATA,09/11/2017,Poblacional,Superficial,Licencia,Manantial,Qantuyoq,1014,1071-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1071-2017-03.pdf,LAT-13.4109/LON-73.6879,Sierra
